adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_2_brightness,C1_C2,0.5329999999999999,0.9882877423272347,0.2668561575424488,0.8292751402218077,0.4812431142683905,0.028288413576348037,0.3083333333333333,False,0.1,False,0.8366000000000001,False,0.7098723722433585,False,0.645454899750852,False
client_2_brightness,C1_C2_C3,0.6646000000000001,0.9947262411043828,0.24572059787786774,0.8153373692035245,0.3215087310878391,0.05594920840287643,0.3083333333333333,False,0.0,False,0.9329200000000002,True,0.7019249223929838,False,0.646736611904916,False
client_2_brightness,C1_C2_C3_C4,0.6343,0.9940247862423112,0.24558555768371565,0.8040782475286102,0.23830435389604368,0.05799735169241482,0.3083333333333333,False,0.0,False,0.92686,True,0.6579379682017801,False,0.6250483657004643,False
client_2_brightness,C1_C2_C3_C4_C5,0.6441000000000001,0.9936057741539271,0.24024579641362626,0.796659340834528,0.19478359271493095,0.06238885976653752,0.3083333333333333,False,0.0,False,0.9288200000000002,True,0.631174793623374,False,0.6200302539699912,False
client_2_brightness,C1_C2_C3_C5,0.6607000000000001,0.9940274322508509,0.2382428810766229,0.7893880001787473,0.23779084107774912,0.0631476314295808,0.3083333333333333,False,0.0,False,0.9321400000000002,True,0.6680662362280249,False,0.6331637523949183,False
client_2_brightness,C1_C2_C4,0.5442,0.9894652852141306,0.2611916697799351,0.8235909089223589,0.3198863307281558,0.0417725213571053,0.3083333333333333,False,0.0,False,0.8388400000000001,False,0.6706415477268133,False,0.617360372302632,False
client_2_brightness,C1_C2_C4_C5,0.5832999999999999,0.9901086733128278,0.24929651707979003,0.8022136384226977,0.24157873091749704,0.05696014355478951,0.3083333333333333,False,0.0,False,0.8466600000000001,False,0.6487571520997347,False,0.6141642875502347,False
client_2_brightness,C1_C2_C5,0.5804,0.9895390238308951,0.24839302433990745,0.8009100548688601,0.32115524252930816,0.05708984401749262,0.3083333333333333,False,0.0,False,0.84608,False,0.6874388211125696,False,0.6296967168795707,False
client_2_brightness,C1_C3,0.6965,0.9961705878538549,0.25533770434740477,0.8238078015287926,0.4852367627416306,0.04244284116189634,0.3083333333333333,False,0.1,False,0.9393,True,0.747829326425072,False,0.6833806230591345,False
client_2_brightness,C1_C3_C4,0.6595,0.9947516314967833,0.25033860319095047,0.8192892650059163,0.3189335336140912,0.0537401722248636,0.3083333333333333,False,0.0,False,0.9319000000000002,True,0.698218083019293,False,0.6438878598457907,False
client_2_brightness,C1_C3_C4_C5,0.6614,0.9940167003144571,0.24488815161450733,0.7989791156932748,0.24102279503451787,0.05914256981571675,0.3083333333333333,False,0.0,False,0.93228,True,0.6666016148028795,False,0.6316598311399635,False
client_2_brightness,C1_C3_C5,0.6857,0.9947046796111807,0.24810033339478127,0.8046716393830436,0.3261170502957972,0.05779882901568911,0.3083333333333333,False,0.0,False,0.9371400000000001,True,0.7107189747935565,False,0.6524645893265325,False
client_2_brightness,C1_C4,0.516,0.9882373888926511,0.27114940171214585,0.8417142862829345,0.4905272219928342,0.0235899138108282,0.3083333333333333,False,0.1,False,0.8332,False,0.7037862105621505,False,0.641799087168772,False
client_2_brightness,C1_C4_C5,0.5817,0.989473763315665,0.2551680782893095,0.8101039844798974,0.32532523977649636,0.05092998945155258,0.3083333333333333,False,0.0,False,0.8463400000000001,False,0.6855921605754001,False,0.6285032604749781,False
client_2_brightness,C1_C5,0.5752999999999999,0.9882903983370827,0.26211465846887394,0.817647525211736,0.4845155332569426,0.044904676582553926,0.3083333333333333,False,0.1,False,0.84506,False,0.7226277333797263,False,0.6566809760662542,False
client_2_brightness,C2,0.5004,0.9843009893552769,0.288811719595912,0.8683883845112381,0.977378035017616,0.0023619337622750036,0.3833333333333333,False,0.1,False,0.83008,False,0.7507461179792797,False,0.7290620964666699,False
client_2_brightness,C2_C3,0.7033,0.995901784269435,0.25704891600927415,0.8175882961646741,0.48226043572254745,0.04542649394203979,0.3083333333333333,False,0.1,False,0.94066,True,0.7502048702664709,False,0.6843713051424718,False
client_2_brightness,C2_C3_C4,0.6599,0.9945863308301379,0.253276339421146,0.8147101703075543,0.3233986593257419,0.04856319678790444,0.3083333333333333,False,0.0,False,0.93198,True,0.7004317575189658,False,0.6446981870785888,False
client_2_brightness,C2_C3_C4_C5,0.6517000000000001,0.9939323863963379,0.2476793656258691,0.8001960932066429,0.2430738822898087,0.05459981393095803,0.3083333333333333,False,0.0,False,0.9303400000000002,True,0.6644479059443992,False,0.6294332452537887,False
client_2_brightness,C2_C3_C5,0.6767,0.9946002346906053,0.24770691619747398,0.8068658455566572,0.3259222401488542,0.054111098007721736,0.3083333333333333,False,0.0,False,0.9353400000000001,True,0.7079388433818091,False,0.6504640011351289,False
client_2_brightness,C2_C4,0.5238999999999999,0.9880373786504342,0.274729516401334,0.8445752149381364,0.49171401312924423,0.020960770294462194,0.3083333333333333,False,0.1,False,0.8347800000000001,False,0.7042136374743464,False,0.6425743275442528,False
client_2_brightness,C2_C4_C5,0.5630999999999999,0.989398628385229,0.26082826769641476,0.8135517365677689,0.32144893081185993,0.04291488307097291,0.3083333333333333,False,0.0,False,0.84262,False,0.6780374815689943,False,0.6225161586057555,False
client_2_brightness,C2_C5,0.5601,0.9882204513686125,0.2623743109783341,0.8213013667809524,0.4800815067642921,0.038802153899685665,0.3083333333333333,False,0.1,False,0.8420200000000001,False,0.7177818028318659,False,0.6523228667152164,False
client_2_brightness,C3,0.8322,1.0,0.27841162582809575,0.8489631771928359,0.9692300148491014,0.006606279158032469,0.3833333333333333,False,0.1,False,0.9664400000000002,True,0.828159660954181,False,0.8009548340473152,False
client_2_brightness,C3_C4,0.696,0.9959732365844592,0.2628435668713138,0.828489452034417,0.4887811587211645,0.03882952077117696,0.3083333333333333,False,0.1,False,0.9392,True,0.746246971608472,False,0.6819806944458179,False
client_2_brightness,C3_C4_C5,0.661,0.994588195267682,0.25422183699510364,0.8174142235581497,0.32686837322260703,0.04523257132914926,0.3083333333333333,False,0.0,False,0.9322000000000001,True,0.7007823466993568,False,0.6451529979056196,False
client_2_brightness,C3_C5,0.6965,0.995890073757954,0.26216283922219963,0.8288461047379887,0.4912067572366575,0.03377935309843805,0.3083333333333333,False,0.1,False,0.9393,True,0.7468693570111798,False,0.6826496618430811,False
client_2_brightness,C4,0.481,0.9841561568351027,0.2936133574636623,0.8764302806826574,0.9439277716911908,0.019612062383386863,0.3833333333333333,False,0.1,False,0.8262000000000002,False,0.7406751671148064,False,0.7166985601066581,False
client_2_brightness,C4_C5,0.5332999999999999,0.9880917482316509,0.2705988994390864,0.8361869772315185,0.4886948432844381,0.020486554539450363,0.3083333333333333,False,0.1,False,0.8366600000000001,False,0.7087995696598886,False,0.6455263146546463,False
client_2_brightness,C5,0.4525999999999999,0.9844492335359907,0.29170645501660153,0.8698625508521539,0.9759858216714667,0.036544313986640486,0.3833333333333333,False,0.1,False,0.82052,False,0.7427798709722927,False,0.7185269389153532,False
client_2_glass_blur,C1,0.30820000000000003,0.9846968689677471,0.0921282386068966,0.9111779653058187,0.964161775269576,0.1447261298114344,0.45833333333333326,False,0.2,False,0.7916400000000001,False,0.5168456910332133,False,0.7323955004319067,False
client_2_glass_blur,C1_C2,0.3205999999999999,0.9882877423272347,0.06665615754244877,0.8756738495918361,0.4885877211683337,0.22505992075741088,0.3083333333333333,False,0.2,False,0.79412,False,0.4785578858960084,False,0.6491236920678435,False
client_2_glass_blur,C1_C2_C3,0.37440000000000007,0.9947262411043828,0.04552059787786772,0.8617360785735529,0.3264155134910109,0.25272071558393927,0.3083333333333333,False,0.1,False,0.8748800000000001,False,0.4695045534509493,False,0.6343578393225532,False
client_2_glass_blur,C1_C2_C3_C4,0.35629999999999984,0.9940247862423112,0.04538555768371562,0.8504769568986387,0.24194129279452997,0.25476885887347767,0.3083333333333333,False,0.1,False,0.8712600000000001,False,0.44885319974560245,False,0.6148556244171643,False
client_2_glass_blur,C1_C2_C3_C4_C5,0.34899999999999987,0.9936057741539271,0.040045796413626225,0.8430580502045565,0.1977563291066499,0.25916036694760036,0.3083333333333333,False,0.1,False,0.8698000000000001,False,0.43473343591166125,False,0.6062846721853378,False
client_2_glass_blur,C1_C2_C3_C5,0.3639,0.9940274322508509,0.03804288107662286,0.8357867095487758,0.2414199428775287,0.25991913861064364,0.3083333333333333,False,0.1,False,0.8727800000000001,False,0.4554495637009286,False,0.619209443691877,False
client_2_glass_blur,C1_C2_C4,0.3257000000000001,0.9894652852141306,0.06099166977993508,0.8699896182923873,0.3247683524801662,0.23854402853816814,0.3083333333333333,False,0.1,False,0.7951400000000001,False,0.45482567384658157,False,0.6193166475900369,False
client_2_glass_blur,C1_C2_C4_C5,0.32799999999999996,0.9901086733128278,0.049096517079790014,0.8486123477927261,0.24526564250411487,0.25373165073585235,0.3083333333333333,False,0.1,False,0.7956000000000001,False,0.4437273406108528,False,0.6085215408045612,False
client_2_glass_blur,C1_C2_C5,0.3317000000000001,0.9895390238308951,0.048193024339907437,0.8473087642388886,0.32605663008229074,0.25386135119855546,0.3083333333333333,False,0.1,False,0.7963400000000002,False,0.4649944130261456,False,0.6256168653271701,False
client_2_glass_blur,C1_C3,0.4114000000000001,0.9961705878538549,0.055137704347404774,0.8702065108988211,0.49264231966301375,0.23921434834295918,0.3083333333333333,False,0.2,False,0.8822800000000002,False,0.5007524830986186,False,0.672521605380414,False
client_2_glass_blur,C1_C3_C4,0.38159999999999994,0.9947516314967833,0.050138603190950454,0.8656879743759447,0.32380101402503986,0.25051167940592645,0.3083333333333333,False,0.1,False,0.87632,False,0.46879764986886135,False,0.6339612268649832,False
client_2_glass_blur,C1_C3_C4_C5,0.3636999999999999,0.9940167003144571,0.044688151614507315,0.8453778250633033,0.24470122207267986,0.2559140769967796,0.3083333333333333,False,0.1,False,0.8727400000000001,False,0.4529420759237115,False,0.6175353874845988,False
client_2_glass_blur,C1_C3_C5,0.3868999999999999,0.9947046796111807,0.04790033339478125,0.8510703487530721,0.33109416366485367,0.25457033619675196,0.3083333333333333,False,0.1,False,0.87738,False,0.47687190789683165,False,0.6383798829373466,False
client_2_glass_blur,C1_C4,0.3448,0.9882373888926511,0.07094940171214587,0.888112995652963,0.4980135205235375,0.22036142099189104,0.3083333333333333,False,0.2,False,0.7989600000000001,False,0.47906768569086333,False,0.6537362178119154,False
client_2_glass_blur,C1_C4_C5,0.3389,0.989473763315665,0.054968078289309455,0.8565026938499258,0.3302902687399147,0.24770149663261543,0.3083333333333333,False,0.1,False,0.79778,False,0.46379718561371247,False,0.6256161372046648,False
client_2_glass_blur,C1_C5,0.34530000000000005,0.9882903983370827,0.061914658468873895,0.8640462345817644,0.4919100829620298,0.24167618376361677,0.3083333333333333,False,0.2,False,0.7990600000000001,False,0.4875881899475299,False,0.6568397569442745,False
client_2_glass_blur,C2,0.3003000000000001,0.9843009893552769,0.08861171959591196,0.9147870938812666,0.9922945236841735,0.19440957341878784,0.45833333333333326,False,0.2,False,0.7900600000000001,False,0.5103494947750573,False,0.7367052651369843,False
client_2_glass_blur,C2_C3,0.36960000000000026,0.995901784269435,0.05684891600927416,0.8639870055347025,0.4896205687172027,0.24219800112310264,0.3083333333333333,False,0.2,False,0.8739200000000003,False,0.49425183258604466,False,0.6637832026784058,False
client_2_glass_blur,C2_C3_C4,0.3427,0.9945863308301379,0.05307633942114599,0.8611088796775828,0.32833428532078013,0.24533470396896728,0.3083333333333333,False,0.1,False,0.8685400000000001,False,0.4638225401087723,False,0.6269251832145994,False
client_2_glass_blur,C2_C3_C4_C5,0.34050000000000014,0.9939323863963379,0.047479365625869074,0.8465948025766713,0.24678361248672961,0.2513713211120209,0.3083333333333333,False,0.1,False,0.8681000000000001,False,0.448408022961369,False,0.6126150622301758,False
client_2_glass_blur,C2_C3_C5,0.35749999999999993,0.9946002346906053,0.04750691619747398,0.8532645549266856,0.33089638037625535,0.2508826051887846,0.3083333333333333,False,0.1,False,0.8715000000000002,False,0.47031361682777023,False,0.6322987001176119,False
client_2_glass_blur,C2_C4,0.29510000000000003,0.9880373786504342,0.07452951640133398,0.8909739243081648,0.4992184241567518,0.21773227747552504,0.3083333333333333,False,0.2,False,0.78902,False,0.4679239429608564,False,0.6429950806867571,False
client_2_glass_blur,C2_C4_C5,0.30599999999999994,0.989398628385229,0.06062826769641477,0.8599504459377973,0.32635480055881577,0.23968639025203575,0.3083333333333333,False,0.1,False,0.7912000000000001,False,0.4551984306236465,False,0.6167572034921495,False
client_2_glass_blur,C2_C5,0.3064,0.9882204513686125,0.062174310978334084,0.8677000761509809,0.4874083855134594,0.2355736610807485,0.3083333333333333,False,0.2,False,0.7912800000000001,False,0.4782514082241214,False,0.6477281134020527,False
client_2_glass_blur,C3,0.4498,1.0,0.07821162582809577,0.8953618865628643,0.9840221505568815,0.2033777863390953,0.3833333333333333,False,0.2,False,0.8899600000000001,False,0.5534057571675366,False,0.7721131321258738,False
client_2_glass_blur,C3_C4,0.3729999999999999,0.9959732365844592,0.06264356687131384,0.8748881614044455,0.49624080928959546,0.2356010279522398,0.3083333333333333,False,0.2,False,0.8746,False,0.49143795172739957,False,0.6635524954965067,False
client_2_glass_blur,C3_C4_C5,0.349,0.994588195267682,0.054021836995103614,0.8638129329281782,0.33185695308622476,0.2420040785102121,0.3083333333333333,False,0.1,False,0.8698000000000001,False,0.46485201711047186,False,0.628430584815346,False
client_2_glass_blur,C3_C5,0.37260000000000004,0.995890073757954,0.06196283922219964,0.8752448141080171,0.4987034266570267,0.2305508602795009,0.3083333333333333,False,0.2,False,0.8745200000000002,False,0.49204523695801133,False,0.6640488666641577,False
client_2_glass_blur,C4,0.32419999999999993,0.9841561568351027,0.09341335746366226,0.9228289900526858,0.9583337511628154,0.17715944479767598,0.45833333333333326,False,0.2,False,0.7948400000000001,False,0.5083018170907385,False,0.7328996269379858,False
client_2_glass_blur,C4_C5,0.30159999999999987,0.9880917482316509,0.07039889943908635,0.8825856866015469,0.49615317652918517,0.2172580617205132,0.3083333333333333,False,0.2,False,0.79032,False,0.4730821232277337,False,0.6453578522405984,False
client_2_glass_blur,C5,0.252,0.9844492335359907,0.09150645501660153,0.9162612602221823,0.9908810627410298,0.16022719319442236,0.45833333333333326,False,0.2,False,0.7804000000000001,False,0.5029300222928286,False,0.7260658580662688,False
client_2_impulse_noise,C1,0.3288000000000001,0.9846968689677471,0.1493282386068966,0.9150063031942688,0.9580443013028059,0.028745054907643897,0.45833333333333326,False,0.2,False,0.7957600000000001,False,0.6546954067416922,False,0.7242348394273977,False
client_2_impulse_noise,C1_C2,0.37550000000000006,0.9882877423272347,0.12385615754244877,0.8795021874802862,0.4854876992203622,0.10907884585362038,0.3833333333333333,False,0.2,False,0.8051000000000001,False,0.6168316373181768,False,0.6484265214670942,False
client_2_impulse_noise,C1_C2_C3,0.47140000000000004,0.9947262411043828,0.10272059787786772,0.865564416462003,0.3243444519146765,0.13673964068014877,0.3833333333333333,False,0.1,False,0.8942800000000002,True,0.6062410689666266,False,0.6422864607961314,False
client_2_impulse_noise,C1_C2_C3_C4,0.46510000000000007,0.9940247862423112,0.10258555768371562,0.8543052947870887,0.24040620853987418,0.13878778396968716,0.3833333333333333,False,0.1,False,0.8930200000000001,True,0.5741402058154788,False,0.6252514413550784,False
client_2_impulse_noise,C1_C2_C3_C4_C5,0.4699000000000001,0.9936057741539271,0.09724579641362623,0.8468863880930065,0.19650159237459502,0.14317929204380986,0.3833333333333333,False,0.1,False,0.8939800000000002,True,0.5516708653168674,False,0.6191565586277719,False
client_2_impulse_noise,C1_C2_C3_C5,0.46999999999999986,0.9940274322508509,0.09524288107662286,0.8396150474372258,0.23988816651645123,0.14393806370685314,0.3833333333333333,False,0.1,False,0.8940000000000001,True,0.5801558611651565,False,0.6290659222085064,False
